TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 09:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
01/01/2014 10:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
01/01/2014 11:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
01/01/2014 12:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
01/01/2014 13:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
01/01/2014 14:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
01/01/2014 15:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
01/01/2014 16:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
01/01/2014 17:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
01/01/2014 18:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
01/01/2014 19:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
01/01/2014 20:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
01/01/2014 21:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
01/01/2014 22:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
01/01/2014 23:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
02/01/2014 00:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
02/01/2014 01:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
02/01/2014 02:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
02/01/2014 03:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
02/01/2014 04:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
02/01/2014 05:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
02/01/2014 06:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
02/01/2014 07:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
02/01/2014 08:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
02/01/2014 09:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
02/01/2014 10:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
02/01/2014 11:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
02/01/2014 12:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
02/01/2014 13:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
02/01/2014 14:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
02/01/2014 15:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
02/01/2014 16:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
02/01/2014 17:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
02/01/2014 18:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
02/01/2014 19:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
02/01/2014 20:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
02/01/2014 21:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
02/01/2014 22:00;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531;43,0531
